"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.0141018018222946,0.0100482474782275,0.00196496033809336,0.00687731680969287,0.0116366806469373,0.0186524638817501,0.0395950834649336,1.00003434900593,9000,0,1,"gamma.avg[1]"
0.0201575139159974,0.0121552179926971,0.00379052603996052,0.0111473788088171,0.0177806646895317,0.0265603692272251,0.049381587667732,0.999952441890809,9000,0,1,"gamma.avg[2]"
0.0265684019549549,0.0143425225299929,0.0060585495050635,0.0162263613606019,0.0242514229127759,0.0343387217017303,0.0610943315296409,0.999961593573953,9000,0,1,"gamma.avg[3]"
0.0196324407815675,0.0117427719382496,0.00382258107640534,0.0110556667166097,0.0172022600912225,0.0258513744755183,0.0483509450381008,1.00116191930543,9000,0,1,"gamma.avg[4]"
0.0226972338892083,0.0138622841798646,0.00409700457521946,0.0122857914722503,0.0201295924359448,0.0299596381423896,0.0565196212097662,1.00073890173812,3314,0,1,"gamma.avg[5]"
0.0262845689691148,0.0154411473738964,0.00499747272349294,0.015069905375738,0.0233396989905026,0.0340915892224878,0.0647983389300251,1.00018830661435,9000,0,1,"gamma.avg[6]"
0.0293434565972867,0.0187016976176948,0.00493784179904165,0.0156914523141872,0.0255239340692818,0.0385889932112759,0.0760819687763248,1.00081010314917,2974,0,1,"gamma.avg[7]"
0.0239342734728969,0.0175595900354416,0.00329258313703212,0.0110703386687682,0.0194698419878629,0.0321660108334495,0.0699037045125784,0.999865896938585,9000,0,1,"gamma.avg[8]"
0.861336673177,0.107564241060029,0.587541555249518,0.806572446631425,0.888790130655464,0.94330620164553,0.988706069277115,1.00017141333475,7237,0,1,"phi.avg[1]"
0.884125789152315,0.0922324545342613,0.640794104716591,0.84092814491591,0.908711432460956,0.952763750265668,0.988570860627778,1.00009139133495,9000,0,1,"phi.avg[2]"
0.865610177701567,0.0965536365205034,0.627659402987393,0.815163622980414,0.887213902259575,0.938475396385223,0.986194638916579,1.00006961409108,9000,0,1,"phi.avg[3]"
0.778619919520183,0.124134495925844,0.492618277008284,0.703885607450835,0.797543116133188,0.872867008094762,0.960754342907496,1.00021507920184,9000,0,1,"phi.avg[4]"
0.868628486608362,0.101485079059691,0.610152659990301,0.815881085600501,0.89448036604396,0.946270595166076,0.988325089817432,1.00089432208156,4037,0,1,"phi.avg[5]"
0.812568509628776,0.122125610170669,0.521725816027908,0.741695286351169,0.835710733513952,0.907936040638504,0.978808559696822,1.001238163393,1630,0,1,"phi.avg[6]"
0.790374238010525,0.132364185275785,0.490398090354222,0.709503128800776,0.811892747454651,0.894490405292262,0.977878898459314,1.00030203800305,5330,0,1,"phi.avg[7]"
