"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.639666666666667,0.4801237709447,0,0,1,1,1,0.999919460672097,9000,1,1,"z[26,1]"
0.527111111111111,0.499292185840864,0,0,1,1,1,1.00006717520935,8582,1,1,"z[27,1]"
0.535333333333333,0.498777703680339,0,0,1,1,1,1.00021463329779,5277,1,1,"z[28,1]"
0.63,0.48283113287991,0,0,1,1,1,1.00015661704489,6633,1,1,"z[29,1]"
0.625222222222222,0.484092381104291,0,0,1,1,1,1.00006670201919,9000,1,1,"z[30,1]"
0.632555555555556,0.482135720527279,0,0,1,1,1,1.00000219829543,9000,1,1,"z[31,1]"
0.446777777777778,0.497186947895269,0,0,0,1,1,1.00028303411847,4503,1,1,"z[32,1]"
0.542555555555556,0.498213412418875,0,0,1,1,1,0.999891134075399,9000,1,1,"z[33,1]"
0.484777777777778,0.499795997449028,0,0,0,1,1,1.00069151460786,2337,1,1,"z[34,1]"
0.527555555555556,0.499267851804583,0,0,1,1,1,0.999852793674822,9000,1,1,"z[35,1]"
0.227,0.418915861414112,0,0,0,0,1,0.999910840675625,9000,1,1,"z[36,1]"
0.536555555555556,0.498689606596456,0,0,1,1,1,1.00024267385784,4918,1,1,"z[37,1]"
0.649777777777778,0.477065933884851,0,0,1,1,1,0.999939612413654,9000,1,1,"z[38,1]"
0.549444444444444,0.497576884620561,0,0,1,1,1,0.99996764067978,9000,1,1,"z[39,1]"
0.760888888888889,0.42656442083413,0,1,1,1,1,0.999930799858542,9000,1,1,"z[40,1]"
0.759666666666667,0.427309618883127,0,1,1,1,1,0.999940632365122,9000,1,1,"z[41,1]"
0.710555555555556,0.453529726017626,0,0,1,1,1,1.00013149191031,8163,1,1,"z[42,1]"
0.244444444444444,0.42978120197036,0,0,0,0,1,0.999840014408258,9000,1,1,"z[43,1]"
0.671666666666667,0.469632900970023,0,0,1,1,1,0.999886226031556,9000,1,1,"z[44,1]"
0.653333333333333,0.475934929499252,0,0,1,1,1,1.00187681077739,1083,1,1,"z[45,1]"
0.950555555555556,0.216806167177645,0,1,1,1,1,1.00247243982644,4013,1,1,"z[46,1]"
0.948222222222222,0.221590377310847,0,1,1,1,1,0.999851243513788,9000,1,1,"z[47,1]"
0.692111111111111,0.461645968957158,0,0,1,1,1,1.00019706847423,6463,1,1,"z[48,1]"
0.669111111111111,0.470559278934697,0,0,1,1,1,1.00008294754759,9000,1,1,"z[49,1]"
0.669555555555556,0.470399298199822,0,0,1,1,1,1.00021082725857,5997,1,1,"z[50,1]"
0.662777777777778,0.472787723541865,0,0,1,1,1,0.999886055843456,9000,1,1,"z[51,1]"
0.643777777777778,0.478908586613573,0,0,1,1,1,1.00009855962964,8231,1,1,"z[52,1]"
0.0552222222222222,0.228426193789291,0,0,0,0,1,1.00088348747474,9000,1,1,"z[53,1]"
0.0702222222222222,0.255535353908146,0,0,0,0,1,1.00112084643353,5950,1,1,"z[54,1]"
0.0706666666666667,0.256281459897921,0,0,0,0,1,1.00076266394645,8172,1,1,"z[55,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[56,1]"
0.0148888888888889,0.12111498564433,0,0,0,0,0,1.00448323579991,7290,1,1,"z[57,1]"
0.0206666666666667,0.142273696251136,0,0,0,0,0,1.0009616118143,9000,1,1,"z[58,1]"
0.00522222222222222,0.0720800103923517,0,0,0,0,0,1.02003182210109,4625,1,1,"z[59,1]"
0.592777777777778,0.491344185165535,0,0,1,1,1,1.00057281800388,2803,1,1,"z[60,1]"
0.582444444444444,0.493183474103745,0,0,1,1,1,1.00078252670605,2171,1,1,"z[61,1]"
0.585,0.492749406897213,0,0,1,1,1,1.00015522137849,6402,1,1,"z[62,1]"
0.595444444444444,0.490833094436707,0,0,1,1,1,0.999961399004844,9000,1,1,"z[63,1]"
0.639,0.480317222102441,0,0,1,1,1,0.99984271253529,9000,1,1,"z[64,1]"
0.646111111111111,0.478201789791791,0,0,1,1,1,0.999916983198452,9000,1,1,"z[65,1]"
0.631555555555556,0.482409570249607,0,0,1,1,1,1.0000839946434,8580,1,1,"z[66,1]"
0.639666666666667,0.4801237709447,0,0,1,1,1,0.999843076393638,9000,1,1,"z[67,1]"
0.0536666666666667,0.225371247352534,0,0,0,0,1,1.00126060311686,6892,1,1,"z[68,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[69,1]"
0.703666666666667,0.456665151221371,0,0,1,1,1,1.0002506527169,5740,1,1,"z[70,1]"
0.693666666666667,0.460995482845452,0,0,1,1,1,0.999902670632855,9000,1,1,"z[71,1]"
0.621111111111111,0.48513735135739,0,0,1,1,1,1.00037937000418,3898,1,1,"z[72,1]"
0.631777777777778,0.482348907376301,0,0,1,1,1,1.00004198405909,9000,1,1,"z[73,1]"
0.615888888888889,0.486411403939638,0,0,1,1,1,0.999846992119738,9000,1,1,"z[74,1]"
0.507666666666667,0.4999689955939,0,0,1,1,1,0.999889342815265,9000,1,1,"z[75,1]"
0.0754444444444444,0.264121811660541,0,0,0,0,1,1.00045160767299,9000,1,1,"z[76,1]"
0.509666666666667,0.49993432172259,0,0,1,1,1,0.999900035042497,9000,1,1,"z[77,1]"
0.510666666666667,0.499913983044466,0,0,1,1,1,1.00017993527476,5777,1,1,"z[78,1]"
0.494333333333333,0.49999566616635,0,0,0,1,1,0.999901186823983,9000,1,1,"z[79,1]"
0.515555555555556,0.499785732756314,0,0,1,1,1,0.999857759418705,9000,1,1,"z[80,1]"
0.684888888888889,0.464585924234316,0,0,1,1,1,1.00017199480358,6854,1,1,"z[81,1]"
0.728222222222222,0.444900674578769,0,0,1,1,1,1.00036625779001,4745,1,1,"z[82,1]"
0.653555555555556,0.47586327028701,0,0,1,1,1,1.00026123089852,5172,1,1,"z[83,1]"
0.267777777777778,0.442825730731797,0,0,0,1,1,0.999900958589698,9000,1,1,"z[84,1]"
0.104333333333333,0.305709458704601,0,0,0,0,1,0.999867243472321,9000,1,1,"z[85,1]"
0.00477777777777778,0.0689599811763311,0,0,0,0,0,1.0065879040141,9000,1,1,"z[86,1]"
0.0366666666666667,0.187952513549847,0,0,0,0,1,0.999877828333593,9000,1,1,"z[87,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[88,1]"
0.496666666666667,0.500016668240894,0,0,0,1,1,1.00041271922545,3457,1,1,"z[89,1]"
0.579777777777778,0.493621899628467,0,0,1,1,1,1.0002492739731,4938,1,1,"z[90,1]"
0.579,0.493746987173631,0,0,1,1,1,1.00028618275323,4531,1,1,"z[91,1]"
0.597222222222222,0.490484016063676,0,0,1,1,1,0.999901923007426,9000,1,1,"z[92,1]"
0.589666666666667,0.491921514378543,0,0,1,1,1,1.00003083397913,9000,1,1,"z[93,1]"
0.695666666666667,0.460150064662727,0,0,1,1,1,0.999911371165626,9000,1,1,"z[94,1]"
0.701111111111111,0.457796469392759,0,0,1,1,1,1.00057268350465,3226,1,1,"z[95,1]"
0.420222222222222,0.493621899628467,0,0,0,1,1,0.999936988466653,9000,1,1,"z[96,1]"
0.454111111111111,0.497917419597269,0,0,0,1,1,1.00009395753034,7745,1,1,"z[97,1]"
0.475,0.499402354231915,0,0,0,1,1,0.999839571840003,9000,1,1,"z[98,1]"
0.562555555555556,0.496098930139578,0,0,1,1,1,0.999914162797896,9000,1,1,"z[99,1]"
0.556111111111111,0.49686917212382,0,0,1,1,1,1.0003397036884,4006,1,1,"z[100,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[101,1]"
0.180111111111111,0.384301325119492,0,0,0,0,1,0.999893078815808,9000,1,1,"z[102,1]"
0.572,0.494816334411601,0,0,1,1,1,1.00023225190172,5121,1,1,"z[103,1]"
0.698222222222222,0.459054860788358,0,0,1,1,1,1.00003737821705,9000,1,1,"z[104,1]"
0.719777777777778,0.449132654951902,0,0,1,1,1,0.999956277383775,9000,1,1,"z[105,1]"
0.718,0.44999833314504,0,0,1,1,1,1.00023170938182,6192,1,1,"z[106,1]"
0.561222222222222,0.496265255546021,0,0,1,1,1,0.999932397497803,9000,1,1,"z[107,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[108,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[109,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[110,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[111,1]"
0.313555555555556,0.463963777873685,0,0,0,1,1,0.99991813822596,9000,1,1,"z[112,1]"
0.273,0.445525593859505,0,0,0,1,1,1.00038237155544,4589,1,1,"z[113,1]"
0.350222222222222,0.477065933884851,0,0,0,1,1,0.999909943990781,9000,1,1,"z[114,1]"
0.722666666666667,0.447707300442658,0,0,1,1,1,1.00044193630237,4097,1,1,"z[115,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[116,1]"
