"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.995666666666667,0.0656889260369609,1,1,1,1,1,1.00866931025262,9000,0,1,"z[71,1]"
0.00311111111111111,0.0556935969445815,0,0,0,0,0,1.00994955432321,9000,1,1,"z[72,1]"
0.006,0.0772312290482579,0,0,0,0,0,1.01059110713902,7669,1,1,"z[73,1]"
0.00488888888888889,0.0697533387629083,0,0,0,0,0,1.00781997670482,9000,1,1,"z[74,1]"
0.0123333333333333,0.1103747065308,0,0,0,0,0,1.01607263599625,2474,1,1,"z[75,1]"
0.00133333333333333,0.0364925132405761,0,0,0,0,0,NA,9000,1,1,"z[76,1]"
0.193777777777778,0.395278776570939,0,0,0,0,1,1.00127639523376,2214,1,1,"z[77,1]"
0.191111111111111,0.39319821036689,0,0,0,0,1,0.999872328195746,9000,1,1,"z[78,1]"
0.0108888888888889,0.103785923048205,0,0,0,0,0,1.00385486771765,9000,1,1,"z[79,1]"
0.576666666666667,0.494114713328565,0,0,1,1,1,1.00320901683385,611,1,1,"z[80,1]"
0.991555555555556,0.0915099243485381,1,1,1,1,1,1.00879029574676,6586,0,1,"z[81,1]"
0.401222222222222,0.490173078865777,0,0,0,1,1,1.00636548010311,325,1,1,"z[82,1]"
0.518444444444444,0.499687447840898,0,0,1,1,1,1.00051911067487,2925,1,1,"z[83,1]"
0.641444444444444,0.479602988736984,0,0,1,1,1,1.00256256373323,799,1,1,"z[84,1]"
0.084,0.27740322687987,0,0,0,0,1,1.00720038279071,883,1,1,"z[85,1]"
0.0258888888888889,0.158812646552679,0,0,0,0,1,1.00112251182427,9000,1,1,"z[86,1]"
0.0238888888888889,0.152711496216437,0,0,0,0,0,1.00025302211332,9000,1,1,"z[87,1]"
0.0482222222222222,0.214247379731229,0,0,0,0,1,1.00089878385888,9000,1,1,"z[88,1]"
0.0123333333333333,0.1103747065308,0,0,0,0,0,1.00920241558168,4329,1,1,"z[89,1]"
0.0152222222222222,0.122442525168852,0,0,0,0,0,0.999943178738049,9000,1,1,"z[90,1]"
0.0147777777777778,0.120669022338197,0,0,0,0,0,1.00481123268152,6857,1,1,"z[91,1]"
0.0137777777777778,0.116573841651315,0,0,0,0,0,1.00146838294026,9000,1,1,"z[92,1]"
0.0107777777777778,0.103260844659207,0,0,0,0,0,1.00151310483618,9000,1,1,"z[93,1]"
0.627777777777778,0.483424043713361,0,0,1,1,1,1.00313991580484,650,1,1,"z[94,1]"
0.961666666666667,0.192010378187492,0,1,1,1,1,1.00411034128276,3151,1,1,"z[95,1]"
