"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
1.8786746653707,1.38497405822352,-0.930017409550098,0.968283800916545,1.90726301713307,2.82198512720241,4.54386064668456,1.00003614683686,9000,1,0.910777777777778,"u.region[3]"
-4.6742536992677,2.51184820795076,-10.5068242783419,-6.07014679916137,-4.40965157568315,-2.92517684424149,-0.577955934053081,1.00029656541974,7651,0,0.990666666666667,"u.region[4]"
0.0787612031921424,0.0145863061629147,0.0552486187845304,0.0662983425414365,0.0773480662983425,0.0883977900552486,0.110497237569061,1.00196313542854,1419,0,1,"psi.fs[1]"
0.0767863720073665,0.0112480844820907,0.0552486187845304,0.0662983425414365,0.0773480662983425,0.0828729281767956,0.0994475138121547,1.00075566151264,2258,0,1,"psi.fs[2]"
0.0859128299570289,0.0106596307851868,0.0662983425414365,0.0773480662983425,0.0828729281767956,0.0939226519337017,0.110497237569061,1.00088875888149,2293,0,1,"psi.fs[3]"
0.0995831798649478,0.0113659187587977,0.0828729281767956,0.0939226519337017,0.0994475138121547,0.104972375690608,0.12707182320442,1.00029647289028,8431,0,1,"psi.fs[4]"
0.092524248004911,0.0122431520398711,0.0718232044198895,0.0828729281767956,0.0939226519337017,0.0994475138121547,0.121546961325967,1.00003365366752,9000,0,1,"psi.fs[5]"
0.0986942909760589,0.0115503664528227,0.0773480662983425,0.0883977900552486,0.0994475138121547,0.104972375690608,0.121546961325967,1.00031080990773,4352,0,1,"psi.fs[6]"
0.102046654389196,0.0148582804468689,0.0773480662983425,0.0939226519337017,0.0994475138121547,0.110497237569061,0.132596685082873,1.00034792178049,9000,0,1,"psi.fs[7]"
0.104677716390424,0.0169922672968691,0.0773480662983425,0.0939226519337017,0.104972375690608,0.116022099447514,0.143646408839779,1.00047452150857,3150,0,1,"psi.fs[8]"
0.0855420503376304,0.0193355854136419,0.0552486187845304,0.0718232044198895,0.0828729281767956,0.0994475138121547,0.12707182320442,1.00028287022272,7051,0,1,"psi.fs[9]"
14.2557777777778,2.64012141548755,10,12,14,16,20,1.00196313542854,1419,0,1,"n.occ[1]"
13.8983333333333,2.03590329125841,10,12,14,15,18,1.00075566151264,2258,0,1,"n.occ[2]"
15.5502222222222,1.92939317211881,12,14,15,17,20,1.00088875888149,2293,0,1,"n.occ[3]"
18.0245555555556,2.05723129534238,15,17,18,19,23,1.00029647289028,8431,0,1,"n.occ[4]"
16.7468888888889,2.21601051921666,13,15,17,18,22,1.00003365366752,9000,0,1,"n.occ[5]"
17.8636666666667,2.09061632796091,14,16,18,19,22,1.00031080990773,4352,0,1,"n.occ[6]"
18.4704444444444,2.68934876088328,14,17,18,20,24,1.00034792178049,9000,0,1,"n.occ[7]"
18.9466666666667,3.07560038073331,14,17,19,21,26,1.00047452150857,3150,0,1,"n.occ[8]"
15.4831111111111,3.49974095986919,10,13,15,18,23,1.00028287022272,7051,0,1,"n.occ[9]"
0.0242770423586997,0.00575560241793391,0.0146884495340806,0.0201446327634005,0.0238257158457805,0.0277620054082419,0.0370181180828628,1.0000863192424,9000,0,1,"mean.gamma"
0.822067445505405,0.0428627916966019,0.730497473641075,0.795015442513708,0.825181825223106,0.852517147713139,0.897978276954344,1.00085104494127,2941,0,1,"mean.phi"
