"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.249938993313244,1.56267753662823,-2.89538648677329,-0.770548583132249,0.263596536831662,1.27941262495464,3.30043501154949,1.01053429124602,217,1,0.568444444444444,"alpha.phi[5]"
-0.254427346530072,1.65700887779328,-3.34322585544946,-1.41885650631896,-0.301941663334456,0.86712691438859,3.12514142461878,1.00361483159326,623,1,0.572777777777778,"alpha.phi[6]"
-0.742510093633792,1.73190996664345,-3.97661071520196,-1.94835205284115,-0.812720386506628,0.397101466091784,2.78632921719914,1.00646475568598,325,1,0.676666666666667,"alpha.phi[7]"
-0.491154225333208,1.65196932909253,-3.67515861420628,-1.6361582021478,-0.53421738781423,0.616319537506304,2.80693770649116,1.00281805218253,815,1,0.622333333333333,"alpha.phi[8]"
0.547182589127231,0.294518579762022,0.0371460468250964,0.284239104867722,0.59097805705505,0.809996998668415,0.973045278669117,1.0011025450538,1784,0,1,"gamma.avg[1]"
0.459171528698617,0.279203942461791,0.0330203959646765,0.212348528459963,0.442781609488738,0.695332312003452,0.950590552701889,1.01443130539698,142,0,1,"gamma.avg[2]"
0.422282541051928,0.276948049677938,0.0304017159980126,0.181486303828209,0.382049727511236,0.648219035207756,0.944023944255848,1.00355786516464,560,0,1,"gamma.avg[3]"
0.355784619267981,0.262355717630538,0.0238178259175313,0.133472587616086,0.292017169338202,0.538370504671297,0.928860960733234,1.00273607260532,1695,0,1,"gamma.avg[4]"
0.522409262899602,0.265111485545656,0.0546805746512872,0.305421834481532,0.528270583815554,0.744554810019903,0.958440995179031,1.00621598342573,323,0,1,"gamma.avg[5]"
0.464487047139977,0.281851356862304,0.0354855774212776,0.213381164049094,0.446158932876137,0.708129247811097,0.951309059418636,1.00727814648689,308,0,1,"gamma.avg[6]"
0.349995217132769,0.26240174927824,0.0214914427191244,0.128686351904763,0.28445380129952,0.53755212278462,0.92253071631586,1.00300718112363,947,0,1,"gamma.avg[7]"
0.354237516112103,0.266769687690437,0.0213611021499549,0.126657446760307,0.288721267330778,0.542844142563735,0.927470673351227,1.00134821116621,1907,0,1,"gamma.avg[8]"
0.601104051389271,0.281220387733338,0.0521547616927036,0.372142298447793,0.659548438392298,0.847627185319573,0.975738682966296,1.00374228772231,591,0,1,"phi.avg[1]"
0.548283332429011,0.265277883509079,0.0611823471504241,0.336892802800364,0.56107895245704,0.780316690483932,0.962222345007178,1.00546002575961,394,0,1,"phi.avg[2]"
0.648873541578994,0.234148246486887,0.160101502317484,0.475230455045112,0.685573045620976,0.850839163989591,0.972742877710586,1.00338139955619,651,0,1,"phi.avg[3]"
0.61398379135369,0.23641668021832,0.141981809336301,0.435829351507899,0.638133918446482,0.814435963039387,0.967228805952848,1.00282342470932,743,0,1,"phi.avg[4]"
0.544390425062806,0.273321770455523,0.0523821075492537,0.316360449055587,0.565520193651847,0.782349775603257,0.964443714098516,1.01196935303026,186,0,1,"phi.avg[5]"
0.453720192167525,0.28568986299249,0.0341176963466582,0.194840914279366,0.425082937199916,0.704147513447473,0.957917972489051,1.00385025182865,517,0,1,"phi.avg[6]"
0.375285940931986,0.283786951147869,0.0184040193648626,0.124733162226112,0.307311106149644,0.597991057377373,0.941932576270215,1.00694922179525,301,0,1,"phi.avg[7]"
0.415831605854353,0.280755705444533,0.0247188795098468,0.162988499378995,0.369533788523758,0.649381022517233,0.943049570814749,1.0018406895133,1047,0,1,"phi.avg[8]"
0.398895948610729,0.281220387733338,0.0242613170337036,0.152372814680427,0.340451561607702,0.627857701552207,0.947845238307296,1.00374228772231,591,0,1,"ext.avg[1]"
0.45171666757099,0.265277883509079,0.0377776549928217,0.219683309516068,0.43892104754296,0.663107197199636,0.938817652849576,1.00546002575961,394,0,1,"ext.avg[2]"
0.351126458421006,0.234148246486887,0.0272571222894138,0.149160836010409,0.314426954379024,0.524769544954888,0.839898497682516,1.00338139955619,651,0,1,"ext.avg[3]"
0.38601620864631,0.23641668021832,0.032771194047152,0.185564036960613,0.361866081553518,0.564170648492101,0.858018190663699,1.00282342470932,743,0,1,"ext.avg[4]"
0.455609574937194,0.273321770455523,0.0355562859014841,0.217650224396743,0.434479806348153,0.683639550944413,0.947617892450746,1.01196935303026,186,0,1,"ext.avg[5]"
0.546279807832475,0.28568986299249,0.0420820275109488,0.295852486552527,0.574917062800084,0.805159085720634,0.965882303653342,1.00385025182865,517,0,1,"ext.avg[6]"
0.624714059068014,0.283786951147869,0.058067423729785,0.402008942622627,0.692688893850356,0.875266837773888,0.981595980635137,1.00694922179525,301,0,1,"ext.avg[7]"
0.584168394145647,0.280755705444533,0.056950429185251,0.350618977482767,0.630466211476242,0.837011500621004,0.975281120490153,1.0018406895133,1047,0,1,"ext.avg[8]"
2.64616271457232,1.41862726543241,0.179635237778798,1.44493921224283,2.72298739556338,3.87986410287171,4.8860590908178,1.02131675100023,99,0,1,"sigma.region"
-0.444303430855964,2.91223221924156,-6.76810072521778,-1.90113943038363,-0.19594067128734,0.898717716303562,5.78409566016285,1.00650008571362,716,1,0.559,"u.region[1]"
-0.550897601788837,2.94995641425302,-6.83834393099861,-2.1508700949922,-0.297321004874689,0.904306590780762,5.70288577191838,1.03778044844421,84,1,0.582,"u.region[2]"
-0.993565186808588,2.77394001283282,-7.34217230412771,-2.46460604050578,-0.554011595347473,0.47250929603076,4.45786769030147,1.00614776101467,399,1,0.634777777777778,"u.region[3]"
0.0503183051240558,3.16934310806149,-6.56721310935673,-1.55016616881828,-0.00359887909584589,1.60087862265972,6.87219694575272,1.01616765794296,312,1,0.498888888888889,"u.region[4]"
0.377348680171885,0.215097979219124,0.0276243093922652,0.220994475138122,0.359116022099448,0.513812154696133,0.861878453038674,1.05772164320708,65,0,1,"psi.fs[1]"
0.576289134438306,0.18576784226983,0.220994475138122,0.43646408839779,0.580110497237569,0.718232044198895,0.900552486187845,1.0010951842474,1828,0,1,"psi.fs[2]"
