"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.888777777777778,0.314424592334036,0,1,1,1,1,1.00010857117924,9000,1,1,"z[3,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[4,1]"
0.0675555555555555,0.250995622145212,0,0,0,0,1,1.00701574952436,1104,1,1,"z[5,1]"
0.0201111111111111,0.140388191072343,0,0,0,0,0,1.01258044798448,1955,1,1,"z[6,1]"
0.00188888888888889,0.0434226955754962,0,0,0,0,0,1.03128860028268,8038,1,1,"z[7,1]"
0.000555555555555556,0.0235649870472576,0,0,0,0,0,1.11605474484629,6426,1,1,"z[8,1]"
0.000666666666666667,0.0258127149896996,0,0,0,0,0,NA,9000,1,1,"z[9,1]"
0.00111111111111111,0.033316660644931,0,0,0,0,0,1.03317511773314,9000,1,1,"z[10,1]"
0.00211111111111111,0.0459008542371594,0,0,0,0,0,1.06181438847566,3483,1,1,"z[11,1]"
0.00233333333333333,0.0482508815665832,0,0,0,0,0,1.00993263974993,9000,1,1,"z[12,1]"
0.00233333333333333,0.0482508815665832,0,0,0,0,0,1.00323284251016,9000,1,1,"z[13,1]"
0.000777777777777778,0.0278793687453588,0,0,0,0,0,1.0645299215792,8994,1,1,"z[14,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[15,1]"
0.00155555555555556,0.0394120335975004,0,0,0,0,0,1.03154061975554,9000,1,1,"z[16,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[17,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[18,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[19,1]"
0.000333333333333333,0.0182553896432777,0,0,0,0,0,1.13383652396637,8998,1,1,"z[20,1]"
0.000777777777777778,0.0278793687453588,0,0,0,0,0,1.00989893672696,9000,1,1,"z[21,1]"
0.00977777777777778,0.0984034997143629,0,0,0,0,0,1.00186908869147,9000,1,1,"z[22,1]"
0.000333333333333333,0.0182553896432777,0,0,0,0,0,NA,9000,1,1,"z[23,1]"
0.00133333333333333,0.0364925132405761,0,0,0,0,0,1.01011641799466,9000,1,1,"z[24,1]"
0.00133333333333333,0.0364925132405761,0,0,0,0,0,1.0391735571005,8989,1,1,"z[25,1]"
0.00155555555555556,0.0394120335975004,0,0,0,0,0,1.03154061975554,9000,1,1,"z[26,1]"
0.991777777777778,0.0903079368229792,1,1,1,1,1,1.0010380327868,9000,0,1,"z[27,1]"
0.992111111111111,0.0884732956653116,1,1,1,1,1,1.00294162338169,9000,0,1,"z[28,1]"
0.00122222222222222,0.0349408649953384,0,0,0,0,0,1.0497166006554,7607,1,1,"z[29,1]"
