"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.699360969743333,0.184160474393631,0.306674021758074,0.571341681970529,0.721960694690825,0.850949874671271,0.96916812536287,1.00041724880376,9000,0,1,"phi.avg[2]"
0.799200659706886,0.143029027067051,0.449042044454795,0.716607518274871,0.83102914995004,0.91056835645657,0.982083848061774,1.00009638372489,9000,0,1,"phi.avg[3]"
0.765320283684175,0.139780860286856,0.439716395146506,0.678684307106594,0.787221003916656,0.874309156831086,0.968163325582287,1.00081673009576,2056,0,1,"phi.avg[4]"
0.832355049430028,0.128146678698636,0.50609160597067,0.765854325262484,0.864582411949325,0.930712088024374,0.985905246159204,0.999930170418092,9000,0,1,"phi.avg[5]"
0.811878988865048,0.151340143586956,0.421351156487732,0.734103429955157,0.849384810729661,0.928570169560458,0.989006265330289,1.00009440680937,9000,0,1,"phi.avg[6]"
0.79190811651617,0.139060688796488,0.457932405109429,0.71100394316306,0.818870963165499,0.89901886240363,0.978652153441013,1.0020945398139,958,0,1,"phi.avg[7]"
0.728859143801581,0.145693768057403,0.403944337921555,0.633525218170522,0.746296026766277,0.839729079942759,0.959978971737233,1.00041820758988,5791,0,1,"phi.avg[8]"
0.412932006583945,0.159927722620212,0.105317247352888,0.295749346983005,0.413548238868325,0.528759239204216,0.712312512553912,0.999984617844636,9000,0,1,"ext.avg[1]"
0.300639030256667,0.184160474393631,0.0308318746371303,0.149050125328729,0.278039305309175,0.428658318029471,0.693325978241926,1.00041724880376,9000,0,1,"ext.avg[2]"
0.200799340293113,0.143029027067051,0.0179161519382264,0.0894316435434296,0.16897085004996,0.28339248172513,0.550957955545205,1.00009638372489,9000,0,1,"ext.avg[3]"
0.234679716315825,0.139780860286856,0.031836674417713,0.125690843168914,0.212778996083344,0.321315692893406,0.560283604853494,1.00081673009576,2056,0,1,"ext.avg[4]"
0.167644950569972,0.128146678698636,0.0140947538407957,0.0692879119756264,0.135417588050675,0.234145674737516,0.49390839402933,0.999930170418092,9000,0,1,"ext.avg[5]"
0.188121011134952,0.151340143586956,0.0109937346697109,0.0714298304395417,0.150615189270339,0.265896570044843,0.578648843512268,1.00009440680937,9000,0,1,"ext.avg[6]"
0.20809188348383,0.139060688796488,0.0213478465589869,0.10098113759637,0.181129036834501,0.28899605683694,0.542067594890571,1.0020945398139,958,0,1,"ext.avg[7]"
0.271140856198419,0.145693768057403,0.0400210282627672,0.160270920057241,0.253703973233723,0.366474781829478,0.596055662078445,1.00041820758988,5791,0,1,"ext.avg[8]"
3.46624213403017,0.97678946572463,1.48833636524308,2.73561173019082,3.56119339796882,4.29116628241107,4.92767002866923,1.00064354859428,3278,0,1,"sigma.region"
-1.69782990577134,1.6536023758391,-5.16743923800365,-2.75771037409466,-1.62119245898122,-0.541692024383531,1.32812644551541,1.00145453070558,2369,1,0.852444444444444,"u.region[1]"
2.25835408541812,1.44025522869707,-0.567728161588966,1.32966306139351,2.25673529920738,3.1765289694229,5.1332793107793,1.00037177507954,6680,1,0.941222222222222,"u.region[2]"
